tt1675161,"Guns, Girls and Gambling","The story throws Elvis impersonators, Indians, modern cowboys, a 6-foot-tall blond assassin, a frat boy, a corrupt sheriff and a prostitute into a chase for a priceless American Indian artifact stolen during a poker game at an Indian casino",0
tt0054777,The Curse of the Werewolf,Throughout his upbringing unnatural phenomena surrounded Leon. He is plagued with a terrible curse over which he exercises no control. During the full moon he changes into a ferocious beast initiating an orgy of indiscriminate killing. His love for Christina enables Leon to suppress his lycanthropic feelings until the engagement is broken off which precipitates a tragic conclusion.,0
tt0272147,John Carpenterâ€™s Vampires: Los Muertos,"Tough-as-nails vampire hunter Derek Bliss is on the hunt for ""suckers"" in the heart of Mexico when he receives a new assignment from a mysterious client. Thrown together with a group of slayers, including sexy Zooey, who may or may not be one of the undead. Derek and company are up against a growing number of fast-moving, bloodthirsty vampires and their elusive and powerful leader.",0
tt0065063,Take the Money and Run,"The life and times of Virgil Starkwell, inept bank robber.",0
tt2294965,Zero Charisma,An obsessive fantasy nerd gradually becomes unhinged when a charismatic hipster joins his role-playing game,0
tt2290553,Northmen: A Viking Saga,A band of Vikings cross enemy lines and a panicked race begins. The losers will pay with their lives.,0
tt0284363,Obsluhoval jsem anglickÃ©ho krÃ¡le,"Jan DÃ­tÄ› has been released from a Czech prison just before the very end of his 15-year sentence. Settling in a town near the border, he occupies his time with rebuilding a deserted house, and recalling his past. His main wish in life was to be a millionaire. Jan begins his career as a frankfurter vendor, and slowly learns the power of money and the influence it exerts over people.",0
tt0093075,The Gate,"Three young children accidentally release a horde of nasty, pint-sized demons from a hole in a suburban backyard. What follows is a classic battle between good and evil as the three kids struggle to overcome a nightmarish hell that is literally taking over the Earth.",0
tt2527186,All Cheerleaders Die,"When tragedy rocks Blackfoot High, rebellious outsider MÃ¤ddy Killian shocks the student body by joining the cheerleading squad. This decision drives a rift between MÃ¤ddy and her ex-girlfriend Leena Miller â€” a loner who claims to practice the dark arts. After a confrontation with the football team, MÃ¤ddy and her new cheerleader friends are sent on a supernatural roller coaster ride which leaves a path of destruction none of them may be able to escape. Remake of their own 2001 feature film.",0
tt0082477,Gregory's Girl,"In his Scottish New Town home, gangling Gregory and his schoolfriends are starting to find out about girls. He fancies Dorothy, not least because she has got into the football team - and is a better player than him. He finally asks her out, but it is obviously the females in control of matters here, and that very much includes Gregory's younger sister.",0
tt0115851,Celtic Pride,"The National Basketball Association play-offs are taking place, and the Boston Celtics are facing the Utah Jazz in a crucial series. This is also the last year that any games will be played in the Boston Garden, which is going to be torn down after the end of the season. Mike and Jimmy, two die-hard sports fans who will risk anything for the Celtics to win, are really getting into the games...",0
tt0109779,Fatherland,Fictional account of what might have happened if Hitler had won the war. It is now the 1960s and Germany's war crimes have so far been kept a secret. Hitler wants to talk peace with the US president. An American journalist and a German homicide cop stumble into a plot to destroy all evidence of the genocide.,0
tt0104412,Hero,"Bernie Laplante is having a rough time. He's divorced, his ex-wife hates him and has custody of their son, the cops are setting a trap for him, then to top it all, he loses a shoe whilst rescuing passengers of a crashed jet. Being a thief who is down on his luck, Bernie takes advantage of the crash, but then someone else claims credit for the rescue.",0
tt0995039,Ghost Town,"Dentist, Bertram Pincus is a man whose people skills leave much to be desired. When Pincus dies unexpectedly, but is miraculously revived after seven minutes, he wakes up to discover that he now has the annoying ability to see ghosts.",0
tt2532528,Dirty Wars,Investigative journalist Jeremy Scahill is pulled into an unexpected journey as he chases down the hidden truth behind America's expanding covert wars.,0
tt1986994,The Wicked,"A Group of teenagers test the legend of an immortal witch and get more than they bargained for. It's almost Halloween and six young people, spooked but not undaunted by the folklore surrounding an old haunted house, make their way to the abode of the legendary Wicked, perhaps hoping to provoke the malevolent witch, but clearly not prepared for what they've certainly unleashed.",0
tt0079844,Salem's Lot,Vampires are invading a small New England town. It's up to a novelist and a young horror fan to save it.,0
tt0104181,Wuthering Heights,"Young orphan Heathcliff is adopted by the wealthy Earnshaw family and moves into their estate, Wuthering Heights. Soon, the new resident falls for his compassionate foster sister, Cathy. The two share a remarkable bond that seems unbreakable until Cathy, feeling the pressure of social convention, suppresses her feelings and marries Edgar Linton, a man of means who befits her stature. Heathcliff vows to win her back.",0
tt2210463,Battle of the Damned,"Following a deadly viral outbreak, private military soldier Max Gatling leads a handful of survivors and a ragtag band of robots against an army of the infected.",0
tt0438315,Peaceful Warrior,A chance encounter with a stranger changes the life of a college gymnast.,0
tt0082700,Cannibal Ferox,"Three friends out to disprove cannibalism meet two men on the run who tortured and enslaved a cannibal tribe to find emeralds, and now the tribe is out for revenge.",0
tt1316616,There Be Dragons,"Arising out of the horror of the Spanish Civil War, a candidate for canonization is investigated by a journalist who discovers his own estranged father had a deep, dark and devastating connection to the saint's life.While researching the life of Josemaria Escriva, the controversial founder of Opus Dei, the young journalist Robert uncovers hidden stories of his estranged father Manolo, and is taken on a journey through the dark, terrible secrets of his familyâ€™s past.",0
tt0082084,Bloody Birthday,"In 1970, three children are born at the height of a total eclipse. Due to the sun and moon blocking Saturn, which controls emotions, they have become heartless killers ten years later, and are able to escape detection because of their youthful and innocent facades. A boy and his teenage sister become endangered when they stumble onto the bloody truth.",0
tt2009776,Ben Hur,"About the struggle between the Roman Empire and its rebellious conquest Judaea, and two best friends caught in a terrible moment in history.",0
